fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
5,6,6,True,6,0.808944549996525,4,0.11537757399032465,8,0.07567787601314993,0,0.0,3,0.0,1,15.0,3.0
5,6,6,True,6,0.808944549996525,4,0.11537757399032465,8,0.07567787601314993,0,0.0,3,0.0,1,15.0,3.0
5,6,6,True,6,0.808944549996525,4,0.11537757399032465,8,0.07567787601314993,0,0.0,3,0.0,1,15.0,3.0
5,8,8,True,8,0.4288145881895882,4,0.42599124486624484,0,0.144241785991786,7,0.0004761904761904762,2,0.0004761904761904762,1,16.0,6.0
5,8,8,True,8,0.4288145881895882,4,0.42599124486624484,0,0.144241785991786,7,0.0004761904761904762,2,0.0004761904761904762,1,16.0,6.0
5,6,6,True,6,0.645987470312625,4,0.13406198859619903,7,0.07803869661470278,2,0.07399177293294938,8,0.06792007154352352,1,16.0,4.0
5,8,6,False,6,0.693418607026377,2,0.1335464954273676,4,0.11075363255856924,8,0.06228126498768576,3,0.0,4,15.0,2.0
5,8,8,True,8,0.4465914571840498,4,0.3306731810750108,7,0.09580174240711131,2,0.09153523574467892,3,0.012938054095367408,1,,
5,8,2,False,2,0.2819611539990796,4,0.26165629090551684,8,0.23836538315485675,0,0.2064580044138867,1,0.006804265565875473,3,18.0,6.0
5,4,4,True,4,0.38328537645386956,8,0.2228056823844726,2,0.2043609068483924,3,0.1865945622257944,7,0.002953472087470788,1,17.0,4.0
5,4,8,False,8,0.48550669975827326,4,0.42572147128543214,7,0.04514107336404621,6,0.03635046464622507,2,0.007280290946023303,2,17.0,0.0
5,8,1,False,1,0.5689077020925152,2,0.28706020518454467,3,0.043914647284722594,7,0.041723393868208614,8,0.02315704495944878,5,8.0,2.0
5,8,8,True,8,0.4465914571840498,4,0.3306731810750108,7,0.09580174240711131,2,0.09153523574467892,3,0.012938054095367408,1,,
5,2,2,True,2,0.40179548882490046,4,0.18417282554047248,0,0.10872967147231853,7,0.10713953938218637,8,0.10087038778215249,1,10.0,6.0
6,2,1,False,1,0.39853030303030296,4,0.2676901154401154,2,0.2006746031746031,7,0.13310497835497834,3,0.0,3,13.0,1.0
6,0,2,False,2,0.5478223026973026,7,0.10576775430451896,6,0.06948529411764706,4,0.06908945629533864,1,0.06817617105117106,7,20.0,3.0
6,1,2,False,2,0.32317130525992144,3,0.25366690416819,4,0.143693949880981,1,0.09579493167885827,0,0.05243617482274433,4,10.0,4.0
6,2,6,False,6,0.5834607574444215,4,0.13312491717897423,7,0.12341023822282747,2,0.09013620383167031,1,0.036644002809138494,4,15.0,1.0
6,0,0,True,0,0.3058100061703,7,0.2674349563834857,3,0.2021175515660809,8,0.13114603860192087,2,0.09349144727821197,1,12.0,0.0
6,0,0,True,0,0.638262987012987,4,0.36173701298701294,2,0.0,1,0.0,3,0.0,1,12.0,3.0
6,0,0,True,0,0.21787761069340011,4,0.21540181894129265,7,0.20343392572339933,8,0.13110854788486362,2,0.12613159793422948,1,11.0,3.0
6,1,2,False,2,0.321151119305531,7,0.2944128877658288,0,0.2102885872297636,4,0.09271855024060904,8,0.08142885545826721,8,7.0,6.0
6,1,3,False,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,3,9.0,4.0
6,3,3,True,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,1,9.0,4.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,4,1,False,1,0.5740522784304858,2,0.29135780965187813,3,0.0433018572230887,7,0.036537210845446165,8,0.03298084507525332,8,8.0,2.0
6,2,3,False,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,3,9.0,1.0
6,2,3,False,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,3,8.0,1.0
6,1,1,True,1,0.5740522784304858,2,0.29135780965187813,3,0.0433018572230887,7,0.036537210845446165,8,0.03298084507525332,1,8.0,2.0
6,1,1,True,1,0.5740522784304858,2,0.29135780965187813,3,0.0433018572230887,7,0.036537210845446165,8,0.03298084507525332,1,8.0,2.0
6,5,3,False,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,7,9.0,4.0
6,2,7,False,7,0.37998252634551044,0,0.15097995386878993,1,0.14169058441843085,8,0.11508164634649676,4,0.09717457151135532,7,9.0,3.0
6,0,2,False,2,0.4205453270299247,4,0.2654846316394303,3,0.1268043444315116,1,0.12343327548211447,8,0.06373242141701894,6,11.0,4.0
6,5,1,False,1,0.39853030303030296,4,0.2676901154401154,2,0.2006746031746031,7,0.13310497835497834,3,0.0,7,13.0,1.0
6,5,3,False,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,7,7.0,4.0
6,2,3,False,3,0.4901570569528383,1,0.24240448862421965,2,0.19123451795051113,7,0.07620393647243064,0,0.0,3,8.0,4.0
6,2,2,True,2,0.27970488906518315,4,0.19444693868223273,7,0.18859282465900107,8,0.11380561187178832,1,0.11330480059156528,1,11.0,1.0
6,2,2,True,2,0.7015885780885784,1,0.2984114219114219,0,0.0,3,0.0,4,0.0,1,12.0,1.0
6,0,1,False,1,0.38339686574474563,7,0.23002215698668443,2,0.17370122101242708,0,0.15837136398621787,3,0.05450839226992473,4,9.0,2.0
6,2,4,False,4,0.3256418443917316,2,0.25310981082225015,8,0.2194603095669302,1,0.09958103364696402,0,0.05620360659236644,2,17.0,6.0
6,3,2,False,2,0.32317130525992144,3,0.25366690416819,4,0.143693949880981,1,0.09579493167885827,0,0.05243617482274433,2,10.0,4.0
6,7,7,True,7,0.5864660894660892,4,0.20938167388167386,3,0.19915223665223658,0,0.0025,2,0.0025,1,14.0,3.0
6,3,2,False,2,0.32317130525992144,3,0.25366690416819,4,0.143693949880981,1,0.09579493167885827,0,0.05243617482274433,2,10.0,4.0
6,3,2,False,2,0.25394911421585026,3,0.20225138881349064,8,0.20213299518189554,4,0.1959371990385687,7,0.09864335555174032,2,18.0,1.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,7,3,False,3,0.325637623886252,4,0.25107021016710596,2,0.22614713804095035,8,0.1615774321652484,1,0.0355675957404427,9,18.0,4.0
6,7,7,True,7,0.3648381820371487,2,0.20945718048571724,1,0.2046981604099823,5,0.15985298446188195,4,0.06115349260526941,1,9.0,6.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,1,2,False,2,0.5979900516150518,1,0.20962339049839046,3,0.0990254051504051,7,0.09336115273615268,0,0.0,2,20.0,1.0
6,1,4,False,4,0.35405033339553454,1,0.28301672974428393,8,0.25395059936623393,3,0.10545292572924148,7,0.0017647058823529412,2,16.0,5.0
6,3,3,True,3,0.3750013210062846,2,0.2669602372508213,8,0.2108990300317531,4,0.14713941171114067,0,0.0,1,19.0,4.0
6,3,3,True,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,1,7.0,4.0
6,2,6,False,6,0.5834607574444215,4,0.13312491717897423,7,0.12341023822282747,2,0.09013620383167031,1,0.036644002809138494,4,15.0,1.0
6,7,2,False,2,0.4916909643448038,1,0.1548742075310758,3,0.15159513372166486,7,0.07432930392209905,0,0.0685419541609136,4,10.0,1.0
6,2,1,False,1,0.5740522784304858,2,0.29135780965187813,3,0.0433018572230887,7,0.036537210845446165,8,0.03298084507525332,2,8.0,2.0
6,2,3,False,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,2,7.0,4.0
6,7,3,False,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,4,7.0,4.0
6,3,3,True,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,1,7.0,4.0
6,3,3,True,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,1,8.0,1.0
6,2,6,False,6,0.4501493338349334,2,0.26910549113329785,8,0.11295429127641497,3,0.11008043970288009,1,0.05771044405247348,2,16.0,1.0
6,3,3,True,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,1,7.0,4.0
6,2,3,False,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,3,8.0,1.0
6,0,0,True,0,0.6306129148629148,7,0.3693870851370851,2,0.0,1,0.0,3,0.0,1,6.0,5.0
6,2,2,True,2,0.32317130525992144,3,0.25366690416819,4,0.143693949880981,1,0.09579493167885827,0,0.05243617482274433,1,10.0,4.0
6,0,7,False,7,0.46817044928881724,0,0.1691825442482489,8,0.15540058249143057,4,0.10606646148069282,2,0.10117996249081049,2,7.0,5.0
6,2,1,False,1,0.46009311461485375,3,0.44194253331209843,2,0.042950602537559064,7,0.03133333333333333,8,0.011696076869989915,3,6.0,1.0
6,0,7,False,7,0.9403333333333334,0,0.024333333333333335,2,0.021583333333333333,1,0.01,4,0.00375,2,6.0,2.0
6,0,2,False,2,0.34711942224442227,1,0.20254947829947823,7,0.12962851037851036,4,0.12393929681429673,3,0.10290874403374399,7,10.0,0.0
6,2,2,True,2,0.4205453270299247,4,0.2654846316394303,3,0.1268043444315116,1,0.12343327548211447,8,0.06373242141701894,1,11.0,4.0
6,2,1,False,1,0.46009311461485375,3,0.44194253331209843,2,0.042950602537559064,7,0.03133333333333333,8,0.011696076869989915,3,6.0,1.0
6,2,2,True,2,0.33133474797257373,7,0.3297208903079199,8,0.1309529279792373,4,0.1219323724045494,1,0.08605906133571968,1,17.0,5.0
6,2,2,True,2,0.5979900516150518,1,0.20962339049839046,3,0.0990254051504051,7,0.09336115273615268,0,0.0,1,20.0,1.0
6,2,2,True,2,0.4916909643448038,1,0.1548742075310758,3,0.15159513372166486,7,0.07432930392209905,0,0.0685419541609136,1,10.0,1.0
6,2,6,False,6,0.5834607574444215,4,0.13312491717897423,7,0.12341023822282747,2,0.09013620383167031,1,0.036644002809138494,4,15.0,1.0
6,8,8,True,8,0.6246670910390422,0,0.35019047619047616,4,0.007209193245778612,7,0.006231707317073171,2,0.00475891181988743,1,19.0,6.0
6,2,2,True,2,0.43651126452666694,1,0.23575309544543285,3,0.10704614529777064,4,0.058175465782354295,8,0.05448553311726683,1,9.0,0.0
6,0,7,False,7,0.37998252634551044,0,0.15097995386878993,1,0.14169058441843085,8,0.11508164634649676,4,0.09717457151135532,2,9.0,3.0
6,2,0,False,0,0.4252849650349652,4,0.3025032190032189,8,0.15545343545343543,7,0.11675838050838053,3,0.0,6,10.0,2.0
6,4,3,False,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,4,9.0,4.0
6,8,7,False,7,0.29157452038546394,1,0.2255664484238484,8,0.19394928826427,4,0.1486536174785266,2,0.07883791157056401,3,10.0,3.0
6,3,3,True,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,1,9.0,1.0
6,1,1,True,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,1,8.0,6.0
6,1,3,False,3,0.4901570569528383,1,0.24240448862421965,2,0.19123451795051113,7,0.07620393647243064,0,0.0,2,8.0,4.0
6,1,1,True,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,1,8.0,6.0
6,7,3,False,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,4,7.0,4.0
6,3,1,False,1,0.5740522784304858,2,0.29135780965187813,3,0.0433018572230887,7,0.036537210845446165,8,0.03298084507525332,3,8.0,2.0
6,7,7,True,7,0.6487017504769053,8,0.18267567326893946,1,0.08718372490083016,4,0.081438851353325,3,0.0,1,7.0,3.0
6,1,3,False,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,2,9.0,1.0
6,1,3,False,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,2,8.0,1.0
6,3,3,True,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,1,9.0,1.0
6,3,4,False,4,0.40097055615817756,8,0.23844757983085035,2,0.2055419863875102,3,0.15356296659589286,7,0.0014769110275689224,4,17.0,4.0
6,4,8,False,8,0.520188074214239,4,0.3816974208412447,7,0.04782024189182721,6,0.044464562848322745,2,0.0058297002043665195,2,17.0,0.0
6,1,3,False,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,2,9.0,1.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,7,2,False,2,0.49556273697063186,4,0.20971611352184094,1,0.10191564601549118,0,0.10165408709797255,8,0.09115141639406346,9,10.0,6.0
6,7,2,False,2,0.5590354853867728,3,0.21625294820863974,1,0.10938347631927581,0,0.03901939945680821,8,0.03823997935530528,9,7.0,1.0
6,1,1,True,1,0.5740522784304858,2,0.29135780965187813,3,0.0433018572230887,7,0.036537210845446165,8,0.03298084507525332,1,8.0,2.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,7,2,False,2,0.34711942224442227,1,0.20254947829947823,7,0.12962851037851036,4,0.12393929681429673,3,0.10290874403374399,3,10.0,0.0
6,1,1,True,1,0.5740522784304858,2,0.29135780965187813,3,0.0433018572230887,7,0.036537210845446165,8,0.03298084507525332,1,8.0,2.0
6,3,3,True,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,1,9.0,4.0
6,8,8,True,8,0.4824049993132806,4,0.445901363437225,7,0.037601254433658,0,0.030765823194465337,2,0.0033265596213709423,1,17.0,2.0
6,1,3,False,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,2,9.0,1.0
6,3,3,True,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,1,9.0,1.0
6,7,7,True,7,0.46817044928881724,0,0.1691825442482489,8,0.15540058249143057,4,0.10606646148069282,2,0.10117996249081049,1,7.0,5.0
6,1,2,False,2,0.43651126452666694,1,0.23575309544543285,3,0.10704614529777064,4,0.058175465782354295,8,0.05448553311726683,2,9.0,0.0
6,2,1,False,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,5,8.0,6.0
6,2,2,True,2,0.43651126452666694,1,0.23575309544543285,3,0.10704614529777064,4,0.058175465782354295,8,0.05448553311726683,1,9.0,0.0
6,1,2,False,2,0.35337382987382987,7,0.3049798534798534,4,0.299798026048026,5,0.02,3,0.01805911680911681,7,14.0,4.0
6,2,3,False,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,2,9.0,4.0
6,1,3,False,3,0.4901570569528383,1,0.24240448862421965,2,0.19123451795051113,7,0.07620393647243064,0,0.0,2,8.0,4.0
6,2,3,False,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,3,8.0,1.0
6,2,2,True,2,0.4916909643448038,1,0.1548742075310758,3,0.15159513372166486,7,0.07432930392209905,0,0.0685419541609136,1,10.0,1.0
6,2,3,False,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,2,9.0,4.0
6,8,8,True,8,0.4558999458341034,4,0.33312328019423043,2,0.0949454131228201,7,0.09072854031258709,3,0.010022233437658217,1,,
6,8,4,False,4,0.3774585794369118,8,0.31285311012600575,3,0.12893505873130168,2,0.09367647903772312,7,0.057163866151536326,2,17.0,1.0
6,2,0,False,0,0.3450846560846561,4,0.332331746618332,8,0.30087610424805544,2,0.011653480214455825,7,0.004286300871666725,4,18.0,6.0
6,4,4,True,4,0.5751867295765756,8,0.38101390347465075,0,0.043085081234487836,7,0.00035714285714285714,2,0.00035714285714285714,1,17.0,3.0
6,3,2,False,2,0.25394911421585026,3,0.20225138881349064,8,0.20213299518189554,4,0.1959371990385687,7,0.09864335555174032,2,18.0,1.0
6,3,2,False,2,0.34524723887223874,3,0.23283312520812507,8,0.21516960816960806,1,0.11343514818514819,7,0.09270881895881894,2,19.0,1.0
6,3,3,True,3,0.325637623886252,4,0.25107021016710596,2,0.22614713804095035,8,0.1615774321652484,1,0.0355675957404427,1,18.0,4.0
6,2,7,False,7,0.46817044928881724,0,0.1691825442482489,8,0.15540058249143057,4,0.10606646148069282,2,0.10117996249081049,5,7.0,5.0
6,2,1,False,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,5,8.0,6.0
6,2,3,False,3,0.325637623886252,4,0.25107021016710596,2,0.22614713804095035,8,0.1615774321652484,1,0.0355675957404427,3,18.0,4.0
6,3,2,False,2,0.5590354853867728,3,0.21625294820863974,1,0.10938347631927581,0,0.03901939945680821,8,0.03823997935530528,2,7.0,1.0
6,7,3,False,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,4,7.0,4.0
6,3,3,True,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,1,8.0,1.0
6,7,1,False,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,6,8.0,6.0
6,7,1,False,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,4,8.0,0.0
6,2,2,True,2,0.4910818070818072,4,0.2598757908757909,8,0.2473640803640803,0,0.0009090909090909091,7,0.0007692307692307692,1,15.0,6.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,3,3,True,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,1,8.0,1.0
6,1,2,False,2,0.43651126452666694,1,0.23575309544543285,3,0.10704614529777064,4,0.058175465782354295,8,0.05448553311726683,2,9.0,0.0
6,1,7,False,7,0.7151904761904763,1,0.2781428571428571,2,0.0025,0,0.0016666666666666666,4,0.0016666666666666666,2,7.0,0.0
6,7,7,True,7,0.3648381820371487,2,0.20945718048571724,1,0.2046981604099823,5,0.15985298446188195,4,0.06115349260526941,1,9.0,6.0
6,1,7,False,7,0.3648381820371487,2,0.20945718048571724,1,0.2046981604099823,5,0.15985298446188195,4,0.06115349260526941,3,9.0,6.0
6,7,7,True,7,0.29157452038546394,1,0.2255664484238484,8,0.19394928826427,4,0.1486536174785266,2,0.07883791157056401,1,10.0,3.0
6,1,1,True,1,0.6564013386664636,2,0.22319711169488798,3,0.0635358734217853,7,0.027991024591995026,4,0.014876493067764467,1,8.0,0.0
6,4,4,True,4,0.40097055615817756,8,0.23844757983085035,2,0.2055419863875102,3,0.15356296659589286,7,0.0014769110275689224,1,17.0,4.0
6,4,8,False,8,0.4824049993132806,4,0.445901363437225,7,0.037601254433658,0,0.030765823194465337,2,0.0033265596213709423,2,17.0,2.0
6,8,4,False,4,0.3774585794369118,8,0.31285311012600575,3,0.12893505873130168,2,0.09367647903772312,7,0.057163866151536326,2,17.0,1.0
6,1,2,False,2,0.43651126452666694,1,0.23575309544543285,3,0.10704614529777064,4,0.058175465782354295,8,0.05448553311726683,2,9.0,0.0
6,1,3,False,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,2,8.0,1.0
6,7,7,True,7,0.40755764478903495,1,0.3722329194891355,0,0.14164871786299033,2,0.04074761329210747,8,0.037813104566731495,1,8.0,3.0
6,1,7,False,7,0.7185198412698414,1,0.09825,0,0.06259126984126985,4,0.044138888888888894,2,0.034333333333333334,2,5.0,0.0
6,3,3,True,3,0.34618164833821896,1,0.32845614768631387,2,0.2643536967868435,5,0.03128868700410672,7,0.015494984455199513,1,9.0,1.0
6,7,7,True,7,0.40755764478903495,1,0.3722329194891355,0,0.14164871786299033,2,0.04074761329210747,8,0.037813104566731495,1,8.0,3.0
6,3,3,True,3,0.3473903425422996,1,0.3259108945149215,2,0.3112372644346466,8,0.007937931918578783,4,0.007523566589553277,1,8.0,1.0
6,7,7,True,7,0.40755764478903495,1,0.3722329194891355,0,0.14164871786299033,2,0.04074761329210747,8,0.037813104566731495,1,8.0,3.0
6,2,3,False,3,0.4901570569528383,1,0.24240448862421965,2,0.19123451795051113,7,0.07620393647243064,0,0.0,3,8.0,4.0
6,2,3,False,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,2,9.0,4.0
6,4,3,False,3,0.49198594226314524,2,0.25230623758863413,8,0.10665679010145959,7,0.08689902476789374,0,0.06215200527886715,8,7.0,4.0
6,4,8,False,8,0.520188074214239,4,0.3816974208412447,7,0.04782024189182721,6,0.044464562848322745,2,0.0058297002043665195,2,17.0,0.0
6,4,1,False,1,0.38065614287673094,2,0.19792142253171668,7,0.1431383155887799,0,0.14303152162594887,4,0.1352525973768233,5,18.0,5.0
6,8,0,False,0,0.3450846560846561,4,0.332331746618332,8,0.30087610424805544,2,0.011653480214455825,7,0.004286300871666725,3,18.0,6.0
6,8,2,False,2,0.34524723887223874,3,0.23283312520812507,8,0.21516960816960806,1,0.11343514818514819,7,0.09270881895881894,3,19.0,1.0
6,4,1,False,1,0.6032656232656234,8,0.2323299642412545,0,0.06153118870376934,2,0.044941724941724936,3,0.02704806304806305,6,19.0,2.0
6,8,1,False,1,0.36441904761904764,8,0.3060904761904761,0,0.2863571428571429,2,0.0308,4,0.0074,2,13.0,6.0
6,6,6,True,6,0.8281575673939554,4,0.11241406120004703,8,0.05942837140599716,0,0.0,3,0.0,1,15.0,3.0
6,6,7,False,7,0.6017765822291825,6,0.19881064084549924,4,0.10058333194897882,2,0.05599120857356552,8,0.042838236402774024,2,8.0,5.0
6,6,7,False,7,0.3318750645209621,6,0.2751505421393193,8,0.16571335114833566,0,0.14631023792169295,4,0.0809508042696897,2,9.0,5.0
6,6,6,True,6,0.8908713787410341,4,0.05886805353055184,0,0.05026056772841331,1,0.0,3,0.0,1,16.0,2.0
6,6,6,True,6,0.5724482998511635,4,0.17669284456513557,2,0.0925142122239645,7,0.08782714477644817,8,0.07051749858328804,1,16.0,4.0
6,6,6,True,6,0.74495844799869,7,0.12973324320974242,2,0.04372879837540197,1,0.042326451688638536,4,0.039253058727526706,1,16.0,0.0
6,6,6,True,6,0.5435159198760289,8,0.196284255928185,2,0.19167905765358306,4,0.0685207665422028,3,0.0,1,15.0,4.0
6,6,6,True,6,0.8908713787410341,4,0.05886805353055184,0,0.05026056772841331,1,0.0,3,0.0,1,16.0,2.0
6,4,2,False,2,0.4910818070818072,4,0.2598757908757909,8,0.2473640803640803,0,0.0009090909090909091,7,0.0007692307692307692,2,15.0,6.0
6,6,6,True,6,0.5724482998511635,4,0.17669284456513557,2,0.0925142122239645,7,0.08782714477644817,8,0.07051749858328804,1,16.0,4.0
6,6,6,True,6,0.5287749820679416,4,0.1773674217550574,2,0.16480301329681435,8,0.0722162051450029,0,0.056838377735183555,1,15.0,2.0
6,4,8,False,8,0.520188074214239,4,0.3816974208412447,7,0.04782024189182721,6,0.044464562848322745,2,0.0058297002043665195,2,17.0,0.0
6,4,4,True,4,0.3256418443917316,2,0.25310981082225015,8,0.2194603095669302,1,0.09958103364696402,0,0.05620360659236644,1,17.0,6.0
6,6,6,True,6,0.8281575673939554,4,0.11241406120004703,8,0.05942837140599716,0,0.0,3,0.0,1,15.0,3.0
6,4,7,False,7,0.38040964590964593,0,0.29901068376068357,2,0.16677655677655673,4,0.14742216117216117,1,0.005714285714285714,4,7.0,2.0
6,6,6,True,6,0.4501493338349334,2,0.26910549113329785,8,0.11295429127641497,3,0.11008043970288009,1,0.05771044405247348,1,16.0,1.0
6,8,6,False,6,0.5287749820679416,4,0.1773674217550574,2,0.16480301329681435,8,0.0722162051450029,0,0.056838377735183555,4,15.0,2.0
6,4,2,False,2,0.49556273697063186,4,0.20971611352184094,1,0.10191564601549118,0,0.10165408709797255,8,0.09115141639406346,2,10.0,6.0
6,4,3,False,3,0.38207632224541394,2,0.2826316265472716,1,0.19852339611357128,4,0.06218356360063646,0,0.03105924228219199,4,9.0,4.0
6,4,1,False,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,4,8.0,6.0
6,6,6,True,6,0.74495844799869,7,0.12973324320974242,2,0.04372879837540197,1,0.042326451688638536,4,0.039253058727526706,1,16.0,0.0
6,6,6,True,6,0.5287749820679416,4,0.1773674217550574,2,0.16480301329681435,8,0.0722162051450029,0,0.056838377735183555,1,15.0,2.0
6,8,4,False,4,0.3256418443917316,2,0.25310981082225015,8,0.2194603095669302,1,0.09958103364696402,0,0.05620360659236644,3,17.0,6.0
6,8,8,True,8,0.4824049993132806,4,0.445901363437225,7,0.037601254433658,0,0.030765823194465337,2,0.0033265596213709423,1,17.0,2.0
6,6,6,True,6,0.5724482998511635,4,0.17669284456513557,2,0.0925142122239645,7,0.08782714477644817,8,0.07051749858328804,1,16.0,4.0
6,8,1,False,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,7,8.0,6.0
6,8,8,True,8,0.6246670910390422,0,0.35019047619047616,4,0.007209193245778612,7,0.006231707317073171,2,0.00475891181988743,1,19.0,6.0
6,8,8,True,8,0.6246670910390422,0,0.35019047619047616,4,0.007209193245778612,7,0.006231707317073171,2,0.00475891181988743,1,19.0,6.0
6,8,1,False,1,0.3746104747289561,0,0.21520148288287985,5,0.12862645797248018,4,0.09637102493918037,2,0.09371417123042265,7,8.0,6.0
6,4,4,True,4,0.3774585794369118,8,0.31285311012600575,3,0.12893505873130168,2,0.09367647903772312,7,0.057163866151536326,1,17.0,1.0
6,4,4,True,4,0.3774585794369118,8,0.31285311012600575,3,0.12893505873130168,2,0.09367647903772312,7,0.057163866151536326,1,17.0,1.0
6,8,8,True,8,0.4558999458341034,4,0.33312328019423043,2,0.0949454131228201,7,0.09072854031258709,3,0.010022233437658217,1,,
6,8,7,False,7,0.6017765822291825,6,0.19881064084549924,4,0.10058333194897882,2,0.05599120857356552,8,0.042838236402774024,5,8.0,5.0
6,4,7,False,7,0.5016706349206348,0,0.246845238095238,4,0.24273412698412689,2,0.005,1,0.0025,3,20.0,0.0
7,1,1,True,1,0.5734904631525167,2,0.2806836517433696,3,0.04273430835458174,7,0.039897300507792596,8,0.03180840496000077,1,8.0,2.0
